trade_id,timestamp,symbol,side,price,size,confidence,strategy,pnl_usd,pnl_pct,exit_reason,spread_pct,fee_pct
95731261-20d7-4c8c-929a-3bccde9522e7,2026-09-15T00:01:38.191760,IO/USDT,BUY,0.1333,48.97,0.9,breakout,0.0,0.0,,0.0,0.001
d3f04523-745e-44f7-93a4-0a304064ba40,2026-09-15T00:03:03.224031,AAVE/USDC,SELL,130.64,0.046,0.7724288665084544,breakout,-0.13434944000000093,-2.0909840365734995,Max Loss Cap,0.0,0.001
95731261-20d7-4c8c-929a-3bccde9522e7,2026-09-15T00:03:06.316813,IO/USDT,SELL,0.1327,48.97,0.9,breakout,-0.029388719999999483,-0.45011252813202507,Hard Stop Loss,0.0,0.001
c5d2f954-e02c-4677-8800-e4923795abed,2026-09-15T17:56:27.247004,G/USDT,BUY,0.0040100000000000005,1549.0,0.829247753206537,breakout,0.0,0.0,,0.0,0.001
c5d2f954-e02c-4677-8800-e4923795abed,2026-09-15T19:00:28.267354,G/USDT,SELL,0.00393,1549.0,0.829247753206537,breakout,-0.13000757000000032,-1.995012468827935,Coffin Nail (Exchange Stop),0.0,0.001
2842e8f1-5317-408d-9e72-bd6c17e0dac3,2026-09-15T20:04:58.216756,THE/USDT,BUY,0.0674,90.7,0.8053747118072025,breakout,0.0,0.0,,0.0,0.001
2842e8f1-5317-408d-9e72-bd6c17e0dac3,2026-09-15T20:18:37.996282,THE/USDT,SELL,0.0672,90.7,0.8053747118072025,breakout,-0.02423504000000052,-0.2967359050445189,Coffin Nail (Exchange Stop),0.0,0.001
1a849079-391f-43f9-a4b3-2fae5eb829f3,2026-09-15T20:48:43.627626,PENGU/USDC,BUY,0.007062,873.0,0.8691538419773577,breakout,0.0,0.0,,0.0,0.001
1a849079-391f-43f9-a4b3-2fae5eb829f3,2026-09-15T21:42:03.807857,PENGU/USDC,SELL,0.00694,873.0,0.8691538419773577,breakout,-0.11256461999999975,-1.7275559331634056,Coffin Nail (Exchange Stop),0.0,0.001
